,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.03447916731238365,0.08507660776376724,0.040912702679634094,0.03643897920846939,0.0002692389243748039,0.8028233647346497
1,0.05398056283593178,0.6152176260948181,0.03173278272151947,0.10747482627630234,0.19156372547149658,3.051242856599856e-05
2,0.0010940928477793932,0.020053504034876823,0.00018921833543572575,0.9786084294319153,5.0037793698720634e-05,4.654088570532622e-06
3,0.19082112610340118,0.1462893933057785,0.6578225493431091,0.002373752649873495,6.115566793596372e-05,0.0026319262105971575
4,0.21813206374645233,0.7571685910224915,0.023969806730747223,6.104850763222203e-05,6.123398634372279e-05,0.0006073509575799108
5,0.37772706151008606,0.521452784538269,0.09503814578056335,3.102360278717242e-05,0.005659881513565779,9.121658513322473e-05
6,0.2520436942577362,0.6497147679328918,0.05340709909796715,6.582283822353929e-05,0.00027747699641622603,0.04449116066098213
7,0.23136962950229645,0.06658468395471573,0.6946960091590881,0.006224417593330145,7.802055188221857e-05,0.0010472553549334407
8,0.06692776829004288,0.9303749799728394,0.0020422807428985834,6.73374452162534e-05,0.0004005268565379083,0.0001870910928118974
9,0.8209536671638489,0.1333381086587906,0.013782951980829239,0.031586337834596634,1.242789949174039e-05,0.00032644238672219217
10,0.32360437512397766,0.009851762093603611,0.1196993738412857,0.5392447113990784,0.007559405639767647,4.037338658235967e-05
11,0.07560843974351883,0.7100517749786377,0.003237946657463908,0.19282768666744232,0.01807956025004387,0.00019469513790681958
12,0.1054646372795105,0.8590942621231079,0.03539536893367767,1.9446083570073824e-06,2.1532039227167843e-06,4.166341386735439e-05
13,0.22106106579303741,0.7721303105354309,0.0010306199546903372,8.630010597698856e-06,0.005711473524570465,5.7866454881150275e-05
14,0.03772258013486862,5.469184907269664e-05,0.9620842933654785,6.537298031616956e-05,6.338959065033123e-05,9.674403372628149e-06
15,0.0006034806719981134,0.0009574744617566466,0.0005072394269518554,0.0005877061630599201,3.513261617626995e-05,0.9973089694976807
16,0.0031097298488020897,0.0013078891206532717,0.008396190591156483,0.001845732913352549,5.646772933687316e-06,0.9853348731994629
17,0.945688009262085,0.05423916131258011,7.286164327524602e-05,8.501726406207055e-11,2.739465765344562e-09,2.010834343479928e-08
18,0.02582756243646145,0.012952398508787155,0.17682655155658722,0.0037100238259881735,8.629700460005552e-05,0.7805972099304199
19,0.010889370925724506,0.02571410872042179,0.0035708716604858637,0.0004952759481966496,0.00013217543892096728,0.9591981768608093
20,0.030501896515488625,0.000918524048756808,0.9654030203819275,0.002565037691965699,0.0005111473728902638,0.00010047508840216324
21,0.06371030956506729,0.10221517086029053,0.0009786476148292422,4.375003118184395e-05,0.00010296068649040535,0.8329492211341858
22,0.394941121339798,0.11281149834394455,0.14785321056842804,0.0033783100079745054,4.019478365080431e-05,0.34097564220428467
23,0.08294975757598877,0.07840336859226227,0.014658888801932335,0.0006179299089126289,9.534272976452485e-05,0.8232747316360474
24,0.680643618106842,0.319198876619339,5.796523328172043e-05,6.116282293078257e-06,1.634943146200385e-06,9.180983761325479e-05
25,0.5068698525428772,0.2213628888130188,0.2717025578022003,9.611939049136708e-07,6.315150676527992e-05,6.308089837148145e-07
26,0.4706016778945923,0.48464852571487427,0.0006205204408615828,0.009704642929136753,0.03438081964850426,4.383159102872014e-05
27,0.010569082573056221,0.011454488150775433,0.006247347686439753,0.00037149968557059765,2.561934888944961e-05,0.9713318943977356
28,0.8435951471328735,0.015894046053290367,0.13951092958450317,0.000817385851405561,9.521647115207088e-08,0.00018240342615172267
29,0.25615590810775757,0.714867115020752,0.027310026809573174,3.938882582588121e-05,0.00021225964883342385,0.0014152181101962924
30,0.17364181578159332,0.10599984228610992,0.010906150564551353,0.17375007271766663,0.0004616939404513687,0.5352404713630676
31,0.09453341364860535,1.905751196318306e-05,0.9054373502731323,9.58469263423467e-06,6.932359752909178e-08,4.7295804961322574e-07
32,0.4871249198913574,0.048809248954057693,0.29269838333129883,0.005288530606776476,0.0006975336000323296,0.16538135707378387
33,0.025753377005457878,0.017019521445035934,0.009578968398272991,0.0007489598938263953,0.00047208971227519214,0.946427047252655
34,0.1540098637342453,0.020419973880052567,0.8075228333473206,0.0008885787683539093,0.00013424236385617405,0.017024388536810875
35,0.15197448432445526,0.7882774472236633,0.03341875970363617,0.00046628297423012555,7.630052277818322e-05,0.02578679285943508
36,0.12242090702056885,0.006327392533421516,0.8603969812393188,0.0006630983552895486,7.774728146614507e-05,0.010113869793713093
37,0.0037812399677932262,0.0015253655146807432,0.0049257418140769005,0.0003551329718902707,4.652368261304218e-06,0.9894078969955444
38,0.46183183789253235,0.20847821235656738,0.2880956828594208,0.007799267303198576,0.0066429199650883675,0.027152106165885925
39,0.22129198908805847,0.5319648385047913,0.060618989169597626,0.0013535748003050685,0.0003289688902441412,0.18444161117076874
40,0.2747516930103302,0.013862763531506062,0.7113540768623352,2.154096364392899e-05,1.9042611256736564e-06,8.05035961093381e-06
41,0.136570543050766,0.788101077079773,0.0730372965335846,0.0001950455189216882,2.3558737666462548e-05,0.0020724337082356215
42,0.0996585562825203,0.2599956691265106,0.6274340152740479,0.003415151499211788,7.07440558471717e-05,0.00942586362361908
43,0.5208683609962463,0.019579749554395676,0.4595279395580292,1.1720251222868683e-06,2.192806641687639e-05,8.132872153510107e-07
44,0.16595283150672913,0.31325799226760864,0.5034747123718262,0.000870288407895714,4.0974926378112286e-05,0.016403203830122948
45,0.36735227704048157,0.011512087658047676,0.5086807608604431,0.00012415481614880264,0.11232826858758926,2.4861160454747733e-06
