,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.08922265470027924,0.048025473952293396,0.10830410569906235,0.007404965814203024,9.577789751347154e-05,0.7469470500946045
1,0.1343737095594406,0.756179690361023,0.006229083519428968,0.0056097982451319695,0.09758763015270233,2.0058101654285565e-05
2,0.009952450171113014,0.016286417841911316,0.00015217070176731795,0.9705825448036194,0.003008578671142459,1.7820300854509696e-05
3,0.2352294921875,0.23448733985424042,0.5005740523338318,0.00024401578411925584,3.517788354656659e-05,0.02942989580333233
4,0.17095226049423218,0.8153039216995239,0.012584411539137363,1.4297303096100222e-05,1.980906745302491e-05,0.0011254106648266315
5,0.4020257294178009,0.20898258686065674,0.3884803056716919,7.764668225718196e-06,0.0004297757986932993,7.384594937320799e-05
6,0.2493607997894287,0.47054675221443176,0.0485050342977047,0.0002802189555950463,0.0027140516322106123,0.228593111038208
7,0.23421046137809753,0.04720405489206314,0.714611291885376,0.0026657322887331247,3.7823124330316205e-06,0.0013047117972746491
8,0.10760501772165298,0.8917675614356995,0.0005676365690305829,9.297978976974264e-06,1.4756018572370522e-05,3.568258762243204e-05
9,0.8667925596237183,0.041274700313806534,0.08462253212928772,0.0017082926351577044,6.293477383678692e-08,0.005601788405328989
10,0.15200553834438324,0.006484220270067453,0.34656596183776855,0.49445757269859314,0.0004645164590328932,2.224564377684146e-05
11,0.04618029296398163,0.9271268844604492,0.0006479258881881833,0.013347582891583443,0.012566834688186646,0.00013057411706540734
12,0.2619880139827728,0.4892984628677368,0.23367662727832794,1.671876998443622e-05,9.354204667033628e-05,0.01492676604539156
13,0.11569517105817795,0.883860170841217,0.00040579604683443904,1.5784422657816322e-06,9.436394066142384e-06,2.7839065296575427e-05
14,0.08852270990610123,0.0009754443890415132,0.9102888107299805,6.616891914745793e-05,1.8720522348303348e-05,0.0001280809665331617
15,0.0006938294973224401,0.001182285137474537,0.00034863228211179376,0.0007191576296463609,3.0322946258820593e-05,0.9970257878303528
16,0.003978214226663113,0.0006930018425919116,0.004964376334100962,6.866609328426421e-05,1.5566234878860996e-06,0.9902942180633545
17,0.9622551202774048,0.03730877488851547,0.0003835939569398761,2.189169290289783e-09,7.125651735329086e-10,5.2555729780578986e-05
18,0.08209618926048279,0.010894868522882462,0.7573931217193604,0.003361121518537402,0.00012552348198369145,0.14612913131713867
19,0.007364433724433184,0.01729489490389824,0.005665791220963001,0.00012955933925695717,9.063531615538523e-05,0.9694547057151794
20,0.08672229945659637,0.0009392813662998378,0.9121517539024353,3.2590400223853067e-05,2.1779926555609563e-06,0.0001518779608886689
21,0.09865576773881912,0.24907253682613373,0.0010979388607665896,1.5792189742569462e-06,0.0009222578955814242,0.6502498984336853
22,0.3464986979961395,0.32875800132751465,0.18403632938861847,0.0003358958347234875,5.476784281199798e-05,0.14031632244586945
23,0.11695949733257294,0.06529267132282257,0.014895740896463394,0.00023792084539309144,3.6529183944367105e-06,0.8026105165481567
24,0.6076266765594482,0.39126166701316833,0.00031448545632883906,2.852110810636077e-06,6.586917038475804e-07,0.0007936679176054895
25,0.5487590432167053,0.4308531880378723,0.0194893516600132,0.00017739649047143757,0.000701380253303796,1.9601380699896254e-05
26,0.791559100151062,0.16302929818630219,0.00444813771173358,0.002354941563680768,0.03856329247355461,4.531137165031396e-05
27,0.008886232040822506,0.012052120640873909,0.007755552418529987,0.00040929345414042473,0.00014678252045996487,0.9707499742507935
28,0.6332314014434814,0.005984397605061531,0.3597216010093689,0.0008799347560852766,4.31157296532092e-08,0.00018257240299135447
29,0.293119341135025,0.6579871773719788,0.044701818376779556,8.433338371105492e-05,0.0002958776894956827,0.00381144555285573
30,0.25119051337242126,0.2745145857334137,0.03796536847949028,0.026565855368971825,3.711141971507459e-06,0.4097599685192108
31,0.08006849884986877,6.616314931306988e-05,0.9175172448158264,0.0023418618366122246,2.822832811943954e-08,6.2458193497150205e-06
32,0.2491670399904251,0.11969032138586044,0.5526835918426514,0.0005139711429364979,0.0003411670622881502,0.07760386168956757
33,0.016019420698285103,0.0244063138961792,0.010049182921648026,0.0004721695149783045,0.00034536028397269547,0.9487075805664062
34,0.14859060943126678,0.021213550120592117,0.8210983872413635,0.00036280311178416014,0.0002436613867757842,0.008491040207445621
35,0.1509450078010559,0.8312780261039734,0.009223883040249348,2.2652995539829135e-05,6.5410954448452685e-06,0.008523882366716862
36,0.17485933005809784,0.009180832654237747,0.810286819934845,0.0016178324585780501,0.0003596397291403264,0.003695509862154722
37,0.004812606610357761,0.0011247011134400964,0.00661219609901309,5.302514909999445e-05,1.1185600669705309e-05,0.9873862862586975
38,0.4447883665561676,0.297512024641037,0.19751280546188354,0.0008968696929514408,0.044878363609313965,0.01441166177392006
39,0.2237822562456131,0.6203241944313049,0.09026400744915009,0.0006411843351088464,2.4479195417370647e-05,0.0649639144539833
40,0.11438067257404327,0.0010629546595737338,0.8844193816184998,2.326480534975417e-05,9.036415349328308e-07,0.00011285344226052985
41,0.18700115382671356,0.735255241394043,0.07257338613271713,0.00014714144344907254,2.8880402169306763e-05,0.004994204733520746
42,0.20279903709888458,0.3264317810535431,0.3612198233604431,0.0005602453020401299,0.00011069959873566404,0.10887846350669861
43,0.35722804069519043,0.0508924275636673,0.5917957425117493,7.529332651756704e-05,6.70376539346762e-06,1.855197069744463e-06
44,0.17876273393630981,0.4501936733722687,0.3154395520687103,0.0006469963118433952,7.01004610164091e-05,0.05488695949316025
45,0.332225501537323,0.023294465616345406,0.5535476803779602,0.00022730432101525366,0.09069333970546722,1.1701934454322327e-05
