,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.04536222293972969,0.27637583017349243,0.037366580218076706,0.0062456377781927586,0.0024663666263222694,0.6321833729743958
1,0.01033000834286213,0.04875202849507332,0.0008040949469432235,4.033222467114683e-06,0.9401078820228577,1.9345172859175364e-06
2,0.000257521343883127,0.00010252092033624649,3.987600939581171e-05,0.9995806813240051,1.8440843632561155e-05,1.002323983811948e-06
3,0.10722354799509048,0.1621236354112625,0.7248762845993042,0.0004541481612250209,0.0001191258998005651,0.005203253123909235
4,0.05268106237053871,0.9416629672050476,0.004348466172814369,9.136762855632696e-06,0.00045820081140846014,0.0008402307867072523
5,0.2708297669887543,0.12746259570121765,0.6004944443702698,0.00015977639122866094,0.0008699294412508607,0.0001834543072618544
6,0.38682693243026733,0.42795976996421814,0.10293170064687729,0.0003899597213603556,0.004006568808108568,0.07788506895303726
7,0.18774040043354034,0.06229541823267937,0.7453185319900513,0.0019444555509835482,3.551358531694859e-05,0.0026656324043869972
8,0.08121679723262787,0.9181907176971436,0.00035076821222901344,1.1826308536910801e-06,0.0002113618393195793,2.907657290052157e-05
9,0.8412253856658936,0.0020882091484963894,0.13711093366146088,0.018431061878800392,5.663530828314833e-06,0.0011388004058972
10,0.24812962114810944,0.006041762884706259,0.6454994678497314,0.09927164763212204,0.0010304354364052415,2.7086611225968227e-05
11,0.0832984447479248,0.8975422978401184,4.2530409700702876e-05,0.005546929314732552,0.013458955101668835,0.00011085672304034233
12,0.2844219207763672,0.025129001587629318,0.6896531581878662,2.4695387764950283e-05,2.0007623788842466e-06,0.0007692741346545517
13,0.3161733150482178,0.6710038781166077,0.01205945760011673,2.1638122404965543e-07,0.0006698884535580873,9.31853282963857e-05
14,0.039621781557798386,6.557026790687814e-05,0.9601994752883911,1.0405588909634389e-05,9.573492570780218e-05,7.08006928107352e-06
15,0.0006508039077743888,0.0008423980325460434,0.0005570141947828233,0.0001231603091582656,2.0522020349744707e-05,0.9978061318397522
16,0.0017285773064941168,0.0006513160187751055,0.0033405101858079433,0.00019196140056010336,1.1456079391791718e-06,0.994086503982544
17,0.9784417748451233,0.010950004681944847,0.010607760399580002,1.6436262351149367e-09,3.211656052215517e-09,4.3211377942498075e-07
18,0.075096994638443,0.01246507465839386,0.5095739364624023,0.0008673949050717056,0.0005699250032193959,0.4014267027378082
19,0.01062370091676712,0.01856367476284504,0.004653183277696371,0.00024897849652916193,3.563200152711943e-05,0.9658747911453247
20,0.04459394887089729,0.00047980149975046515,0.9533020257949829,4.126886051381007e-05,0.00014743696374353021,0.0014355119783431292
21,0.061556845903396606,0.0888558179140091,0.0005211086245253682,5.421362220658921e-05,2.0194111129967496e-05,0.8489918112754822
22,0.33997437357902527,0.3363739848136902,0.14114464819431305,0.00193089060485363,0.00010934827878372744,0.18046674132347107
23,0.10519955307245255,0.061483100056648254,0.007702531758695841,0.00018949001969303936,0.00018136700964532793,0.8252439498901367
24,0.5697353482246399,0.4299190640449524,0.0001073004532372579,3.035414920304902e-06,3.622480289777741e-05,0.00019901299674529582
25,0.12046204507350922,0.822871208190918,0.004216182976961136,4.0092829294735566e-05,0.052372805774211884,3.767475573113188e-05
26,0.7647029161453247,0.22714151442050934,0.0004790390084963292,0.006276503670960665,0.0013966280966997147,3.3968885873036925e-06
27,0.005015139933675528,0.0055351280607283115,0.0036686789244413376,0.00011848322174046189,4.649406037060544e-05,0.9856160879135132
28,0.6106027960777283,0.00022591494780499488,0.38874897360801697,0.00015938302385620773,6.637118872276915e-07,0.00026229670038446784
29,0.34762364625930786,0.6259943842887878,0.024858031421899796,3.3261021599173546e-05,0.0005746978567913175,0.0009160316549241543
30,0.19049346446990967,0.12446024268865585,0.02668110467493534,0.1367768794298172,0.00010414817370474339,0.5214841365814209
31,0.08806447684764862,2.2599882868235e-05,0.9119027256965637,9.796530321182217e-06,2.3799860571216414e-07,2.0504633369000658e-07
32,0.3572864234447479,0.10680262744426727,0.41901570558547974,0.0035856927279382944,0.0002585207112133503,0.11305100470781326
33,0.04529557749629021,0.040951360017061234,0.023010792210698128,0.0007477537728846073,0.00025546582764945924,0.8897390365600586
34,0.16451102495193481,0.03072665072977543,0.7965707778930664,0.0002684634237084538,0.00035528914304450154,0.007567789405584335
35,0.14154471457004547,0.8523085117340088,0.0033716298639774323,4.413262286107056e-05,6.365482113324106e-05,0.0026674040127545595
36,0.19814062118530273,0.03865007683634758,0.7514155507087708,0.001672755228355527,0.0019703716970980167,0.008150539360940456
37,0.0021832305938005447,0.001451198011636734,0.002718209521844983,1.9739170966204256e-05,2.3447853436664445e-06,0.993625283241272
38,0.42394065856933594,0.3048279881477356,0.2094382792711258,0.003231392242014408,0.03348848596215248,0.025073202326893806
39,0.17514416575431824,0.7439958453178406,0.03163358196616173,0.00017622146697249264,0.0001917803310789168,0.048858512192964554
40,0.185707226395607,0.0011659236624836922,0.8129193186759949,0.0001468037662561983,1.9544399037840776e-05,4.1075676563195884e-05
41,0.2003265917301178,0.686213493347168,0.10886037349700928,0.00019170300220139325,0.00021619170729536563,0.0041916994377970695
42,0.13785439729690552,0.5033780932426453,0.31618383526802063,0.005441989284008741,0.0006391993374563754,0.03650244325399399
43,0.12679386138916016,0.015997905284166336,0.8570138812065125,1.908022750285454e-05,0.00015779184468556195,1.742356653267052e-05
44,0.09476231038570404,0.03197179734706879,0.8667349815368652,0.0004423567443154752,9.087795660889242e-06,0.006079511716961861
45,0.18579886853694916,0.04786079004406929,0.6005517840385437,0.0004215706721879542,0.16531701385974884,4.990023808204569e-05
